F73, B346 , 3
F73, B347 , 16
F73, B348 , 15
F73, B349 , 0
F73, B350 , 2
F73, B351 , 17
F73, B352 , 3
F73, B353 , 2
F73, B354 , 18
F73, B355 , 16
F73, B356 , 2
F73, B357 , 1
F73, B358 , 0
F73, B359 , 18
F73, B360 , 1
F73, B361 , 1
F73, B362 , 17
F73, B363 , 0
F73, B364 , 0
F73, B365 , 0
F73, B366 , 0
F73, B367 , 0
F73, B368 , 1
F73, B369 , 16
F73, B370 , 38
F73, B371 , 1
F73, B372 , 15
F73, B373 , 17
F73, B374 , 0
F73, B375 , 1
F73, B376 , 15
F73, B377 , 2
F73, B378 , 0
F73, B379 , 2
F73, B380 , 3
F73, B381 , 0
F73, B382 , 15
F73, B383 , 19
F73, B384 , 19
F73, B385 , 2
F73, B386 , 1
F73, B387 , 0
F73, B388 , 2
F73, B389 , 16
F73, B390 , 2
F73, B391 , 18
F73, B392 , 20
F73, B393 , 30
F73, B394 , 1
F73, B395 , 4
F73, B396 , 0
F73, B397 , 38
F73, B398 , 15
F73, B399 , 0
F73, B400 , 2
F73, B401 , 3
F73, B402 , 33
F73, B403 , 2
F73, B404 , 2
F73, B405 , 17
F73, B406 , 1
F73, B407 , 1
F73, B408 , 0
F73, B409 , 19
F73, B410 , 0
F73, B411 , 2
F73, B412 , 1
F73, B413 , 1
F73, B414 , 2
F73, B415 , 5
F73, B416 , 2
F73, B417 , 1
F73, B418 , 18
F73, B419 , 15
F73, B420 , 48
F73, B421 , 4
F73, B422 , 1
F73, B423 , 1
F73, B424 , 16
F73, B425 , 0
F73, B426 , 0
F73, B427 , 4
F73, B428 , 0
F73, B429 , 2
F73, B430 , 21
F73, B431 , 15
F73, B432 , 15
F73, B433 , 0
F73, B434 , 1
F73, B435 , 17
F73, B436 , 16
F73, B437 , 1
F73, B438 , 19
F73, B439 , 1
F73, B440 , 1
F73, B441 , 2
F73, B442 , 2
F73, B443 , 1
F73, B444 , 2
F73, B445 , 1
F73, B446 , 19
F73, B447 , 0
F73, B448 , 0
F73, B449 , 1
F73, B450 , 15
F73, B451 , 4
F73, B452 , 2
F73, B453 , 2
F73, B454 , 1
F73, B455 , 15
F73, B456 , 2
F73, B457 , 0
F73, B458 , 2
F73, B459 , 1
F73, B460 , 1
F73, B461 , 31
F73, B462 , 0
F73, B463 , 19
F73, B464 , 18
F73, B465 , 16
F73, B466 , 1
F73, B467 , 2
F73, B468 , 1
F73, B469 , 33
F73, B470 , 3
F73, B471 , 0
F73, B472 , 1
F73, B473 , 15
F73, B474 , 0
F73, B475 , 17
F73, B476 , 15
F73, B477 , 1
F73, B478 , 2
F73, B479 , 2
F73, B480 , 15
F73, B481 , 18
F73, B482 , 19
F73, B483 , 0
F73, B484 , 32
F73, B485 , 2
F73, B486 , 2
F73, B487 , 16
F73, B488 , 4
F73, B489 , 15
F73, B490 , 16
F73, B491 , 34
F73, B492 , 0
F73, B493 , 15
F73, B494 , 1
F73, B495 , 20
F73, B496 , 0
F73, B497 , 19
F73, B498 , 19
F73, B499 , 17
F73, B500 , 3
F73, B501 , 1
F73, B502 , 0
F73, B503 , 0
F73, B504 , 0
F73, B505 , 2
F73, B506 , 1
F73, B507 , 0
F73, B508 , 0
F73, B509 , 15
F73, B510 , 0
F73, B511 , 0
F73, B512 , 14
F73, B513 , 15
F73, B514 , 16
F73, B515 , 1
F73, B516 , 1
F73, B517 , 16
F73, B518 , 19
F73, B519 , 18
F73, B520 , 1
F73, B521 , 4
F73, B522 , 1
F73, B523 , 15
F73, B524 , 16
F73, B525 , 2
F73, B526 , 32
F73, B527 , 2
F73, B528 , 16
F73, B529 , 18
F73, B530 , 1
F73, B531 , 15
F73, B532 , 4
F73, B533 , 1
F73, B534 , 1
F73, B535 , 17
F73, B536 , 2
F73, B537 , 0
F73, B538 , 1
F73, B539 , 35
F73, B540 , 0
F73, B541 , 0
F73, B542 , 16
F73, B543 , 18
F73, B544 , 0
F73, B545 , 17
F73, B546 , 4
F73, B547 , 1
F73, B548 , 16
F73, B549 , 180
F73, B550 , 1
F73, B551 , 2
F73, B552 , 35
F73, B553 , 3
F73, B554 , 34
F73, B555 , 0
F73, B556 , 18
F73, B557 , 1
F73, B558 , 18
F73, B559 , 16
F73, B560 , 18
F73, B561 , 4
F73, B562 , 2
F73, B563 , 1
F73, B564 , 35
F73, B565 , 1
F73, B566 , 1
F73, B567 , 1
F73, B568 , 1
F73, B569 , 17
F73, B570 , 14
F73, B571 , 16
F73, B572 , 3
F73, B573 , 20
F73, B574 , 1
F73, B575 , 19
F73, B576 , 0
F73, B577 , 2
F73, B578 , 3
F73, B579 , 1
F73, B580 , 17
F73, B581 , 2
F73, B582 , 1
F73, B583 , 15
F73, B584 , 0
F73, B585 , 1
F73, B586 , 30
F73, B587 , 19
F73, B588 , 16
F73, B589 , 1
F73, B590 , 0
F73, B591 , 18
F73, B592 , 16
F73, B593 , 0
F73, B594 , 1
F73, B595 , 1
F73, B596 , 18
F73, B597 , 21
F73, B598 , 1
F73, B599 , 2
F73, B600 , 18
F73, B601 , 0
F73, B602 , 1
F73, B603 , 2
F73, B604 , 2
F73, B605 , 2
F73, B606 , 0
F73, B607 , 2
F73, B608 , 1
F73, B609 , 0
F73, B610 , 15
F73, B611 , 22
F73, B612 , 33
F73, B613 , 20
F73, B614 , 16
F73, B615 , 0
F73, B616 , 1
F73, B617 , 0
F73, B618 , 0
F73, B619 , 16
F73, B620 , 0
F73, B621 , 20
F73, B622 , 1
F73, B623 , 2
F73, B624 , 1
F73, B625 , 30
F73, B626 , 1
F73, B627 , 0
F73, B628 , 0
F73, B629 , 0
F73, B630 , 180
F73, B631 , 1
F73, B632 , 1
F73, B633 , 15
F73, B634 , 1
F73, B635 , 1
F73, B636 , 0
F73, B637 , 1
F73, B638 , 1
F73, B639 , 16
F73, B640 , 1
F73, B641 , 16
F73, B642 , 15
F73, B643 , 2
F73, B644 , 1
F73, B645 , 2
F73, B646 , 1
F73, B647 , 1
F73, B648 , 18
F73, B649 , 1
F73, B650 , 0
F73, B651 , 1
F73, B652 , 15
F73, B653 , 14
F73, B654 , 1
F73, B655 , 17
F73, B656 , 0
F73, B657 , 0
F73, B658 , 18
F73, B659 , 1
F73, B660 , 15
F73, B661 , 0
F73, B662 , 0
F73, B663 , 0
F73, B664 , 1
F73, B665 , 0
F73, B666 , 3
F73, B667 , 2
F73, B668 , 2
F73, B669 , 0
F73, B670 , 2
F73, B671 , 19
F73, B672 , 17
F73, B673 , 0
F73, B674 , 19
F73, B675 , 17
F73, B676 , 16
F73, B677 , 0
F73, B678 , 1
F73, B679 , 37
F73, B680 , 2
F73, B681 , 20
F73, B682 , 0
F73, B683 , 179
F73, B684 , 0
F73, B685 , 1
F73, B686 , 18
F73, B687 , 0
F73, B688 , 0
F73, B689 , 4
F73, B690 , 2
F73, B691 , 179
F73, B692 , 33
F73, B693 , 2
F73, B694 , 15
F73, B695 , 2
F73, B696 , 1
F73, B697 , 0
F73, B698 , 1
F73, B699 , 16
F73, B700 , 16
F73, B701 , 18
F73, B702 , 0
F73, B703 , 15
F73, B704 , 0
F73, B705 , 35
F73, B706 , 15
F73, B707 , 1
F73, B708 , 1
F73, B709 , 0
F73, B710 , 181
F73, B711 , 18
F73, B712 , 0
F73, B713 , 2
F73, B714 , 36
F73, B715 , 0
F73, B716 , 17
F73, B717 , 1
F73, B718 , 16
F73, B719 , 16
F73, B720 , 18
F73, B721 , 0
F73, B722 , 0
F73, B723 , 2
F73, B724 , 3
F73, B725 , 0
F73, B726 , 2
F73, B727 , 0
F73, B728 , 4
F73, B729 , 1
F73, B730 , 18
F73, B731 , 0
F73, B732 , 15
F73, B733 , 0
F73, B734 , 15
F73, B735 , 1
F73, B736 , 1
F73, B737 , 15
F73, B738 , 18
F73, B739 , 1
F73, B740 , 1
F73, B741 , 14
F73, B742 , 1
F73, B743 , 15
F73, B744 , 1
F73, B745 , 0
F73, B746 , 1
F73, B747 , 1
F73, B748 , 35
F73, B749 , 1
F73, B750 , 16
F73, B751 , 1
F73, B752 , 2
F73, B753 , 1
F73, B754 , 19
F73, B755 , 18
F73, B756 , 1
F73, B757 , 17
F73, B758 , 15
F73, B759 , 0
F73, B760 , 0
F73, B761 , 1
F73, B762 , 32
F73, B763 , 1
F73, B764 , 18
F73, B765 , 2
F73, B766 , 19
F73, B767 , 1
F73, B768 , 1
F73, B769 , 0
F73, B770 , 20
F73, B771 , 0
F73, B772 , 18
F73, B773 , 1
F73, B774 , 18
F73, B775 , 1
F73, B776 , 15
F73, B777 , 3
F73, B778 , 1
F73, B779 , 3
F73, B780 , 0
F73, B781 , 1
F73, B782 , 0
F73, B783 , 17
F73, B784 , 36
F73, B785 , 33
F73, B786 , 1
F73, B787 , 16
F73, B788 , 44
F73, B789 , 0
F73, B790 , 15
F73, B791 , 199
F73, B792 , 2
F73, B793 , 2
F73, B794 , 32
F73, B795 , 1
F73, B796 , 1
F73, B797 , 17
F73, B798 , 1
F73, B799 , 0
F73, B800 , 0
F73, B801 , 20
F73, B802 , 14
F73, B803 , 0
F73, B804 , 15
F73, B805 , 1
F73, B806 , 0
F73, B807 , 18
F73, B808 , 0
F73, B809 , 16
F73, B810 , 0
F73, B811 , 1
F73, B812 , 2
F73, B813 , 0
F73, B814 , 2
F73, B815 , 19
F73, B816 , 1
F73, B817 , 32
F73, B818 , 2
F73, B819 , 18
F73, B820 , 0
F73, B821 , 0
F73, B822 , 0
F73, B823 , 1
F73, B824 , 3
F73, B825 , 34
F73, B826 , 18
F73, B827 , 2
F73, B828 , 1
F73, B829 , 0
F73, B830 , 0
F73, B831 , 16
F73, B832 , 19
F73, B833 , 1
F73, B834 , 14
F73, B835 , 0
F73, B836 , 0
F73, B837 , 1
F73, B838 , 1
F73, B839 , 2
F73, B840 , 2
F73, B841 , 1
F73, B842 , 1
F73, B843 , 0
F73, B844 , 15
F73, B845 , 1
F73, B846 , 2
F73, B847 , 2
F73, B848 , 0
F73, B849 , 19
F73, B850 , 2
F73, B851 , 0
F73, B852 , 0
F73, B853 , 1
F73, B854 , 0
F73, B855 , 1
F73, B856 , 0
F73, B857 , 0
F73, B858 , 0
F73, B859 , 1
F73, B860 , 2
F73, B861 , 21
F73, B862 , 1
F73, B863 , 2
F73, B864 , 16
F73, B865 , 19
F73, B866 , 31
F73, B867 , 1
F73, B868 , 0
F73, B869 , 1
F73, B870 , 15
F73, B871 , 0
F73, B872 , 16
F73, B873 , 0
F73, B874 , 3
F73, B875 , 194
F73, B876 , 14
F73, B877 , 15
F73, B878 , 3
F73, B879 , 18
F73, B880 , 16
F73, B881 , 1
F73, B882 , 1
F73, B883 , 2
F73, B884 , 1
F73, B885 , 19
F73, B886 , 0
F73, B887 , 20
F73, B888 , 15
F73, B889 , 30
F73, B890 , 18
F73, B891 , 34
F73, B892 , 0
F73, B893 , 0
F73, B894 , 0
F73, B895 , 2
F73, B896 , 0
F73, B897 , 35
F73, B898 , 0
F73, B899 , 1
F73, B900 , 0
F73, B901 , 15
F73, B902 , 1
F73, B903 , 2
F73, B904 , 0
F73, B905 , 2
F73, B906 , 18
F73, B907 , 31
F73, B908 , 15
F73, B909 , 0
F73, B910 , 2
F73, B911 , 3
F73, B912 , 0
F73, B913 , 0
F73, B914 , 1
F73, B915 , 2
F73, B916 , 0
F73, B917 , 15
F73, B918 , 0
F73, B919 , 35
F73, B920 , 1
F73, B921 , 17
F73, B922 , 2
F73, B923 , 1
F73, B924 , 2
F73, B925 , 14
F73, B926 , 2
F73, B927 , 16
F73, B928 , 0
F73, B929 , 2
F73, B930 , 17
F73, B931 , 1
F73, B932 , 0
F73, B933 , 16
F73, B934 , 17
F73, B935 , 21
F73, B936 , 2
F73, B937 , 2
F73, B938 , 0
F73, B939 , 2
F73, B940 , 2
F73, B941 , 3
F73, B942 , 2
F73, B943 , 0
F73, B944 , 48
F73, B945 , 1
F73, B946 , 1
F73, B947 , 0
F73, B948 , 1
F73, B949 , 1
F73, B950 , 1
F73, B951 , 1
F73, B952 , 1
F73, B953 , 15
F73, B954 , 3
F73, B955 , 0
F73, B956 , 0
F73, B957 , 29
F73, B958 , 1
F73, B959 , 16
F73, B960 , 18
F73, B961 , 0
F73, B962 , 2
F73, B963 , 1
F73, B964 , 16
F73, B965 , 2
F73, B966 , 19
F73, B967 , 1
F73, B968 , 1
F73, B969 , 2
F73, B970 , 16
F73, B971 , 2
F73, B972 , 1
F73, B973 , 18
F73, B974 , 17
F73, B975 , 1
F73, B976 , 29
F73, B977 , 0
F73, B978 , 1
F73, B979 , 15
F73, B980 , 30
F73, B981 , 0
F73, B982 , 2
F73, B983 , 1
F73, B984 , 16
F73, B985 , 2
F73, B986 , 1
F73, B987 , 33
F73, B988 , 15
F73, B989 , 1
F73, B990 , 4
F73, B991 , 16
F73, B992 , 15
F73, B993 , 0
F73, B994 , 1
F73, B995 , 15
F73, B996 , 1
F73, B997 , 0
F73, B998 , 2
F73, B999 , 3
F73, B1000 , 0
F74, B1 , 0
F74, B2 , 48
F74, B3 , 4
F74, B4 , 3
F74, B5 , 51
F74, B6 , 3
F74, B7 , 53
F74, B8 , 0
F74, B9 , 4
F74, B10 , 4
F74, B11 , 2
F74, B12 , 4
F74, B13 , 1
F74, B14 , 4
F74, B15 , 0
F74, B16 , 53
F74, B17 , 4
F74, B18 , 3
F74, B19 , 2
F74, B20 , 1
F74, B21 , 2
F74, B22 , 1
F74, B23 , 3
F74, B24 , 98
F74, B25 , 2
F74, B26 , 4
F74, B27 , 0
F74, B28 , 2
F74, B29 , 51
F74, B30 , 1
F74, B31 , 3
F74, B32 , 3
F74, B33 , 2
F74, B34 , 3
F74, B35 , 0
F74, B36 , 4
F74, B37 , 2
F74, B38 , 48
F74, B39 , 2
F74, B40 , 52
F74, B41 , 47
F74, B42 , 1
F74, B43 , 5
F74, B44 , 1
F74, B45 , 5
F74, B46 , 48
F74, B47 , 3
F74, B48 , 4
F74, B49 , 4
F74, B50 , 2
F74, B51 , 52
F74, B52 , 49
F74, B53 , 2
F74, B54 , 1
F74, B55 , 3
F74, B56 , 5
F74, B57 , 3
F74, B58 , 3
F74, B59 , 3
F74, B60 , 52
F74, B61 , 1
F74, B62 , 3
F74, B63 , 1
F74, B64 , 2
F74, B65 , 1
F74, B66 , 3
F74, B67 , 1
F74, B68 , 53
F74, B69 , 48
F74, B70 , 2
F74, B71 , 95
F74, B72 , 53
F74, B73 , 3
F74, B74 , 1
F74, B75 , 2
F74, B76 , 49
F74, B77 , 3
F74, B78 , 49
F74, B79 , 1
F74, B80 , 3
F74, B81 , 1
F74, B82 , 55
F74, B83 , 1
F74, B84 , 53
F74, B85 , 47
F74, B86 , 5
F74, B87 , 0
F74, B88 , 52
F74, B89 , 0
F74, B90 , 0
F74, B91 , 1
F74, B92 , 3
F74, B93 , 5
F74, B94 , 1
F74, B95 , 6
F74, B96 , 49
F74, B97 , 2
F74, B98 , 1
F74, B99 , 0
F74, B100 , 52
F74, B101 , 3206
F74, B102 , 53
F74, B103 , 52
F74, B104 , 48
F74, B105 , 1
F74, B106 , 4
F74, B107 , 0
F74, B108 , 2
F74, B109 , 1
F74, B110 , 2
F74, B111 , 47
F74, B112 , 4
F74, B113 , 2
F74, B114 , 3
F74, B115 , 1
F74, B116 , 2
F74, B117 , 0
F74, B118 , 51
F74, B119 , 2
F74, B120 , 3
F74, B121 , 52
F74, B122 , 2
F74, B123 , 48
F74, B124 , 5
F74, B125 , 6
F74, B126 , 48
F74, B127 , 4
F74, B128 , 53
F74, B129 , 2
F74, B130 , 1
F74, B131 , 51
F74, B132 , 51
F74, B133 , 5
F74, B134 , 0
F74, B135 , 2
F74, B136 , 2
F74, B137 , 53
F74, B138 , 4
F74, B139 , 1
F74, B140 , 52
F74, B141 , 3
F74, B142 , 50
F74, B143 , 1
F74, B144 , 2
F74, B145 , 55
F74, B146 , 1
F74, B147 , 51
F74, B148 , 0
F74, B149 , 1
F74, B150 , 0
F74, B151 , 51
F74, B152 , 48
F74, B153 , 1
F74, B154 , 3
F74, B155 , 53
F74, B156 , 2
F74, B157 , 6
F74, B158 , 4
F74, B159 , 4
F74, B160 , 50
F74, B161 , 2
F74, B162 , 3
F74, B163 , 47
F74, B164 , 50
F74, B165 , 3
F74, B166 , 5
F74, B167 , 2
F74, B168 , 4
F74, B169 , 1
F74, B170 , 1
F74, B171 , 5
F74, B172 , 3
F74, B173 , 0
F74, B174 , 101
F74, B175 , 0
F74, B176 , 52
F74, B177 , 1
F74, B178 , 1
F74, B179 , 4
F74, B180 , 1
F74, B181 , 2
F74, B182 , 4
F74, B183 , 3
F74, B184 , 51
F74, B185 , 3
F74, B186 , 5
F74, B187 , 3208
F74, B188 , 1
F74, B189 , 1
F74, B190 , 50
F74, B191 , 5
F74, B192 , 1
F74, B193 , 98
F74, B194 , 0
F74, B195 , 3
F74, B196 , 0
F74, B197 , 9
F74, B198 , 0
F74, B199 , 49
F74, B200 , 3
F74, B201 , 0
F74, B202 , 0
F74, B203 , 1
F74, B204 , 0
F74, B205 , 4
F74, B206 , 2
F74, B207 , 2
F74, B208 , 50
F74, B209 , 52
F74, B210 , 1
F74, B211 , 2
F74, B212 , 5
F74, B213 , 1
F74, B214 , 3
F74, B215 , 4
F74, B216 , 0
F74, B217 , 4
F74, B218 , 53
F74, B219 , 48
F74, B220 , 3
F74, B221 , 54
F74, B222 , 1
F74, B223 , 53
F74, B224 , 1
F74, B225 , 2
F74, B226 , 54
F74, B227 , 51
F74, B228 , 0
F74, B229 , 52
F74, B230 , 1
F74, B231 , 0
F74, B232 , 1
F74, B233 , 3
F74, B234 , 1
F74, B235 , 0
F74, B236 , 3
F74, B237 , 54
F74, B238 , 3
F74, B239 , 1
F74, B240 , 1
F74, B241 , 51
F74, B242 , 2
F74, B243 , 2
F74, B244 , 51
F74, B245 , 51
F74, B246 , 3
F74, B247 , 8
F74, B248 , 2
F74, B249 , 2
F74, B250 , 51
F74, B251 , 2
F74, B252 , 3
F74, B253 , 2
F74, B254 , 3
F74, B255 , 1
F74, B256 , 50
F74, B257 , 5
F74, B258 , 51
F74, B259 , 6
F74, B260 , 48
F74, B261 , 1
F74, B262 , 2
F74, B263 , 1
F74, B264 , 2
F74, B265 , 6
F74, B266 , 0
F74, B267 , 4
F74, B268 , 0
F74, B269 , 2
F74, B270 , 2
F74, B271 , 2
F74, B272 , 2
F74, B273 , 0
F74, B274 , 2
F74, B275 , 5
F74, B276 , 2
F74, B277 , 46
F74, B278 , 47
F74, B279 , 2
F74, B280 , 1
F74, B281 , 47
F74, B282 , 0
F74, B283 , 1
F74, B284 , 4
F74, B285 , 1
F74, B286 , 2
F74, B287 , 4
F74, B288 , 53
F74, B289 , 1
F74, B290 , 53
F74, B291 , 1
F74, B292 , 2
F74, B293 , 4
F74, B294 , 0
F74, B295 , 1
F74, B296 , 4
F74, B297 , 5
F74, B298 , 3
F74, B299 , 1
F74, B300 , 2
F74, B301 , 2
F74, B302 , 1
F74, B303 , 4
F74, B304 , 3
F74, B305 , 2
F74, B306 , 6
F74, B307 , 3
F74, B308 , 5
F74, B309 , 1
F74, B310 , 3
F74, B311 , 3
F74, B312 , 3
F74, B313 , 6
F74, B314 , 2
F74, B315 , 3308
F74, B316 , 1
F74, B317 , 1
F74, B318 , 0
F74, B319 , 0
F74, B320 , 3
F74, B321 , 2
F74, B322 , 2
F74, B323 , 2
F74, B324 , 3
F74, B325 , 1
F74, B326 , 142
F74, B327 , 1
F74, B328 , 1
F74, B329 , 4
F74, B330 , 2
F74, B331 , 1
F74, B332 , 1
F74, B333 , 97
F74, B334 , 4
F74, B335 , 1
F74, B336 , 2
F74, B337 , 1
F74, B338 , 51
F74, B339 , 2
F74, B340 , 2
F74, B341 , 2
F74, B342 , 1
F74, B343 , 1
F74, B344 , 53
F74, B345 , 51
F74, B346 , 3
F74, B347 , 3
F74, B348 , 4
F74, B349 , 49
F74, B350 , 97
F74, B351 , 2
F74, B352 , 2
F74, B353 , 47
F74, B354 , 97
F74, B355 , 3
F74, B356 , 4
F74, B357 , 1
F74, B358 , 51
F74, B359 , 5
F74, B360 , 48
F74, B361 , 3
F74, B362 , 3
F74, B363 , 105
F74, B364 , 1
F74, B365 , 52
F74, B366 , 47
F74, B367 , 1
F74, B368 , 0
F74, B369 , 0
F74, B370 , 1
F74, B371 , 2
F74, B372 , 1
F74, B373 , 51
F74, B374 , 5
F74, B375 , 2
F74, B376 , 2
F74, B377 , 2
F74, B378 , 2
F74, B379 , 5
F74, B380 , 1
F74, B381 , 47
F74, B382 , 1
F74, B383 , 55
F74, B384 , 53
F74, B385 , 7
F74, B386 , 6
F74, B387 , 46
F74, B388 , 50
F74, B389 , 50
F74, B390 , 3
F74, B391 , 99
F74, B392 , 53
F74, B393 , 3
F74, B394 , 2
F74, B395 , 2
F74, B396 , 3
F74, B397 , 47
F74, B398 , 2
F74, B399 , 0
F74, B400 , 3
F74, B401 , 50
F74, B402 , 3
F74, B403 , 4
F74, B404 , 4
F74, B405 , 1
F74, B406 , 1
F74, B407 , 0
F74, B408 , 1
F74, B409 , 1
F74, B410 , 3310
F74, B411 , 0
F74, B412 , 3
F74, B413 , 3
F74, B414 , 3258
F74, B415 , 4
F74, B416 , 5
F74, B417 , 49
F74, B418 , 2
F74, B419 , 1
F74, B420 , 5
F74, B421 , 2
F74, B422 , 1
F74, B423 , 2
F74, B424 , 49
F74, B425 , 4
F74, B426 , 2
F74, B427 , 45
F74, B428 , 1
F74, B429 , 2
F74, B430 , 2
F74, B431 , 1
F74, B432 , 5
F74, B433 , 5
F74, B434 , 4
F74, B435 , 4
F74, B436 , 48
F74, B437 , 4
F74, B438 , 52
F74, B439 , 3
F74, B440 , 52
F74, B441 , 96
F74, B442 , 51
F74, B443 , 1
F74, B444 , 2
F74, B445 , 0
F74, B446 , 2
F74, B447 , 2
F74, B448 , 51
F74, B449 , 2
F74, B450 , 2
F74, B451 , 2
F74, B452 , 3
F74, B453 , 1
F74, B454 , 49
F74, B455 , 3
F74, B456 , 0
F74, B457 , 3
F74, B458 , 2
F74, B459 , 4
F74, B460 , 1
F74, B461 , 51
F74, B462 , 52
F74, B463 , 1
F74, B464 , 2
F74, B465 , 1
F74, B466 , 1
F74, B467 , 3
F74, B468 , 49
F74, B469 , 3
F74, B470 , 2
F74, B471 , 1
F74, B472 , 0
F74, B473 , 2
F74, B474 , 2
F74, B475 , 3
F74, B476 , 48
F74, B477 , 1
F74, B478 , 2
F74, B479 , 47
F74, B480 , 51
F74, B481 , 2
F74, B482 , 1
F74, B483 , 2
F74, B484 , 1
F74, B485 , 1
F74, B486 , 2
F74, B487 , 3
F74, B488 , 3
F74, B489 , 46
F74, B490 , 0
F74, B491 , 1
F74, B492 , 2
F74, B493 , 6
F74, B494 , 48
F74, B495 , 51
F74, B496 , 4
F74, B497 , 1
F74, B498 , 0
F74, B499 , 5
F74, B500 , 98
F74, B501 , 52
F74, B502 , 2
F74, B503 , 50
F74, B504 , 2
F74, B505 , 48
F74, B506 , 3
F74, B507 , 1
F74, B508 , 5
F74, B509 , 2
F74, B510 , 3
F74, B511 , 2
F74, B512 , 52
F74, B513 , 2
F74, B514 , 2
F74, B515 , 2
F74, B516 , 4
F74, B517 , 50
F74, B518 , 3
F74, B519 , 4
F74, B520 , 6
F74, B521 , 2
F74, B522 , 50
F74, B523 , 53
F74, B524 , 2
F74, B525 , 2
F74, B526 , 1
F74, B527 , 5
F74, B528 , 48
F74, B529 , 2
F74, B530 , 5
F74, B531 , 1
F74, B532 , 3
F74, B533 , 2
F74, B534 , 2
F74, B535 , 4
F74, B536 , 5
F74, B537 , 1
F74, B538 , 3
F74, B539 , 4
F74, B540 , 53
F74, B541 , 3
F74, B542 , 3
F74, B543 , 2
F74, B544 , 100
F74, B545 , 1
F74, B546 , 0
F74, B547 , 3
F74, B548 , 3
F74, B549 , 0
F74, B550 , 3
F74, B551 , 2
F74, B552 , 1
F74, B553 , 2
F74, B554 , 3
F74, B555 , 1
F74, B556 , 2
F74, B557 , 2
F74, B558 , 2
F74, B559 , 4
F74, B560 , 50
F74, B561 , 52
F74, B562 , 51
F74, B563 , 1
F74, B564 , 52
F74, B565 , 1
F74, B566 , 3
F74, B567 , 52
F74, B568 , 1
F74, B569 , 2
F74, B570 , 56
F74, B571 , 3
F74, B572 , 0
F74, B573 , 3
F74, B574 , 4
F74, B575 , 0
F74, B576 , 5
F74, B577 , 1
F74, B578 , 3213
F74, B579 , 5
F74, B580 , 2
F74, B581 , 3
F74, B582 , 4
F74, B583 , 3
F74, B584 , 46
F74, B585 , 2
F74, B586 , 3207
F74, B587 , 0
F74, B588 , 50
F74, B589 , 98
F74, B590 , 53
F74, B591 , 3
F74, B592 , 4
F74, B593 , 53
F74, B594 , 4
F74, B595 , 2
F74, B596 , 1
F74, B597 , 3
F74, B598 , 2
F74, B599 , 52
F74, B600 , 3
F74, B601 , 5
F74, B602 , 1
F74, B603 , 51
F74, B604 , 1
F74, B605 , 1
F74, B606 , 50
F74, B607 , 6
F74, B608 , 1
F74, B609 , 2
F74, B610 , 2
F74, B611 , 99
F74, B612 , 3
F74, B613 , 6
F74, B614 , 46
F74, B615 , 53
F74, B616 , 2
F74, B617 , 2
F74, B618 , 2
F74, B619 , 4
F74, B620 , 53
F74, B621 , 0
F74, B622 , 47
F74, B623 , 46
F74, B624 , 2
F74, B625 , 3
F74, B626 , 2
F74, B627 , 3
F74, B628 , 52
F74, B629 , 3
F74, B630 , 48
F74, B631 , 54
F74, B632 , 45
F74, B633 , 3
F74, B634 , 5
F74, B635 , 2
F74, B636 , 1
F74, B637 , 5
F74, B638 , 101
F74, B639 , 7
F74, B640 , 0
F74, B641 , 2
F74, B642 , 50
F74, B643 , 1
F74, B644 , 4
F74, B645 , 3
F74, B646 , 1
F74, B647 , 3
F74, B648 , 98
F74, B649 , 2
F74, B650 , 3
F74, B651 , 2
F74, B652 , 5
F74, B653 , 1
F74, B654 , 3
F74, B655 , 4
F74, B656 , 1
F74, B657 , 1
F74, B658 , 3
F74, B659 , 2
F74, B660 , 1
F74, B661 , 51
F74, B662 , 1
F74, B663 , 1
F74, B664 , 3
F74, B665 , 50
F74, B666 , 50
F74, B667 , 0
F74, B668 , 2
F74, B669 , 2
F74, B670 , 0
F74, B671 , 2
F74, B672 , 1
F74, B673 , 2
F74, B674 , 52
F74, B675 , 100
F74, B676 , 49
F74, B677 , 8
F74, B678 , 2
F74, B679 , 48
F74, B680 , 2
F74, B681 , 2
F74, B682 , 4
F74, B683 , 48
F74, B684 , 1
F74, B685 , 1
F74, B686 , 1
F74, B687 , 2
F74, B688 , 3
F74, B689 , 3
F74, B690 , 53
F74, B691 , 1
F74, B692 , 51
F74, B693 , 3
F74, B694 , 1
F74, B695 , 2
F74, B696 , 3207
F74, B697 , 0
F74, B698 , 51
F74, B699 , 3
F74, B700 , 46
F74, B701 , 3
F74, B702 , 50
F74, B703 , 2
F74, B704 , 2
F74, B705 , 2
F74, B706 , 47
F74, B707 , 4
F74, B708 , 47
F74, B709 , 47
F74, B710 , 3
F74, B711 , 0
F74, B712 , 48
F74, B713 , 2
F74, B714 , 2
F74, B715 , 1
F74, B716 , 1
F74, B717 , 4
F74, B718 , 1
F74, B719 , 49
F74, B720 , 0
F74, B721 , 4
F74, B722 , 1
F74, B723 , 50
F74, B724 , 47
F74, B725 , 2
F74, B726 , 0
F74, B727 , 4
F74, B728 , 1
F74, B729 , 3
F74, B730 , 5
F74, B731 , 3
F74, B732 , 2
F74, B733 , 47
F74, B734 , 5
F74, B735 , 4
F74, B736 , 148
F74, B737 , 3
F74, B738 , 55
F74, B739 , 2
F74, B740 , 53
F74, B741 , 0
F74, B742 , 1
F74, B743 , 50
F74, B744 , 0
